GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "47005" ,"Benton, TN",5,CAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",12111,13526,14763,17866,18848,18655,16734,15575,17221,21109,22900,25045,22941,21930,23273,22394,22590
 "47007" ,"Bledsoe, TN",5,CAINC30,10,"...","Personal income (thousands of dollars)","Thousands of dollars",220750,216992,219328,229293,230095,229837,232481,238185,250497,260874,281389,301726,322958,342595,357987,355686,378307
 "47007" ,"Bledsoe, TN",5,CAINC30,45,"..."," Net earnings by place of residence","Thousands of dollars",146751,140088,138946,139823,135769,132504,125496,117880,119017,125560,140667,157867,174850,185215,194679,189058,205516
 "47007" ,"Bledsoe, TN",5,CAINC30,50,"..."," Personal current transfer receipts","Thousands of dollars",47584,51980,54788,62028,67527,70768,77439,86689,95045,101976,103920,105650,109118,116292,120630,123789,127895
 "47007" ,"Bledsoe, TN",5,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",5379,6189,6543,7167,8580,8937,10400,10746,12939,13889,13847,14508,14424,13940,13555,13282,13410
 "47007" ,"Bledsoe, TN",5,CAINC30,70,"...","  Unemployment insurance compensation","Thousands of dollars",882,1415,1712,1138,1006,870,1098,1499,4741,3235,2492,1819,1163,581,630,430,477
 "47007" ,"Bledsoe, TN",5,CAINC30,80,"...","  Retirement and other","Thousands of dollars",41323,44376,46533,53723,57941,60961,65941,74444,77365,84852,87581,89323,93531,101771,106445,110077,114008
 "47007" ,"Bledsoe, TN",5,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",26415,24924,25594,27442,26799,26565,29546,33616,36435,33338,36802,38209,38990,41088,42678,42839,44896
 "47007" ,"Bledsoe, TN",5,CAINC30,100,"..."," Population (persons) 3/","Number of persons",12468,12446,12502,12610,12685,12847,13028,13070,12924,12882,12906,12851,13846,14419,14483,14599,14717
 "47007" ,"Bledsoe, TN",5,CAINC30,110,"..."," Per capita personal income 4/","Dollars",17705,17435,17543,18183,18139,17890,17845,18224,19382,20251,21803,23479,23325,23760,24718,24364,25705
 "47007" ,"Bledsoe, TN",5,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",11770,11256,11114,11088,10703,10314,9633,9019,9209,9747,10899,12284,12628,12845,13442,12950,13965
 "47007" ,"Bledsoe, TN",5,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",3816,4176,4382,4919,5323,5509,5944,6633,7354,7916,8052,8221,7881,8065,8329,8479,8690
 "47007" ,"Bledsoe, TN",5,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",431,497,523,568,676,696,798,822,1001,1078,1073,1129,1042,967,936,910,911
 "47007" ,"Bledsoe, TN",5,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",71,114,137,90,79,68,84,115,367,251,193,142,84,40,43,29,32
 "47007" ,"Bledsoe, TN",5,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",3314,3565,3722,4260,4568,4745,5061,5696,5986,6587,6786,6951,6755,7058,7350,7540,7747
 "47007" ,"Bledsoe, TN",5,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",2119,2003,2047,2176,2113,2068,2268,2572,2819,2588,2852,2973,2816,2850,2947,2934,3051
 "47007" ,"Bledsoe, TN",5,CAINC30,180,"..."," Earnings by place of work","Thousands of dollars",100616,95409,92057,95266,96308,97585,95953,97844,99100,99809,99255,105655,111008,116622,117114,111306,128211
 "47007" ,"Bledsoe, TN",5,CAINC30,190,"...","  Wages and salaries","Thousands of dollars",56209,53035,49266,51202,51575,56751,59258,61490,59362,57968,57341,58159,58554,59737,60646,63353,66980
 "47007" ,"Bledsoe, TN",5,CAINC30,200,"...","  Supplements to wages and salaries","Thousands of dollars",16411,16568,16507,18037,18727,19192,20284,20835,20976,19738,21270,23501,23293,23882,23765,24267,25254
 "47007" ,"Bledsoe, TN",5,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",12351,12710,12966,14354,15022,15145,16011,16324,16515,15367,17037,19273,19107,19593,19359,19779,20442
 "47007" ,"Bledsoe, TN",5,CAINC30,202,"...","   Employer contributions for government social insurance","Thousands of dollars",4060,3858,3541,3683,3705,4047,4273,4511,4461,4371,4233,4228,4186,4289,4406,4488,4812
 "47007" ,"Bledsoe, TN",5,CAINC30,210,"...","  Proprietors' income","Thousands of dollars",27996,25806,26284,26027,26006,21642,16411,15519,18762,22103,20644,23995,29161,33003,32703,23686,35977
 "47007" ,"Bledsoe, TN",5,CAINC30,220,"...","   Farm proprietors' income","Thousands of dollars",8025,3995,4075,2220,3184,-613,-4383,-2842,-402,2759,2055,2812,6856,9077,7824,-132,9560
 "47007" ,"Bledsoe, TN",5,CAINC30,230,"...","   Nonfarm proprietors' income","Thousands of dollars",19971,21811,22209,23807,22822,22255,20794,18361,19164,19344,18589,21183,22305,23926,24879,23818,26417
 "47007" ,"Bledsoe, TN",5,CAINC30,240,"...","Total employment (number of jobs)","Number of jobs",4103,3859,3670,3699,3650,3764,3880,3732,3610,3538,3520,3487,3405,3448,3434,3521,3601
 "47007" ,"Bledsoe, TN",5,CAINC30,250,"..."," Wage and salary employment","Number of jobs",2630,2441,2241,2239,2163,2277,2308,2235,2159,2104,2082,2066,2012,2016,2040,2010,2069
 "47007" ,"Bledsoe, TN",5,CAINC30,260,"..."," Proprietors employment","Number of jobs",1473,1418,1429,1460,1487,1487,1572,1497,1451,1434,1438,1421,1393,1432,1394,1511,1532
 "47007" ,"Bledsoe, TN",5,CAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",596,538,533,524,527,520,523,523,526,530,535,528,531,526,524,518,513
 "47007" ,"Bledsoe, TN",5,CAINC30,280,"...","  Nonfarm proprietors employment","Number of jobs",877,880,896,936,960,967,1049,974,925,904,903,893,862,906,870,993,1019
 "47007" ,"Bledsoe, TN",5,CAINC30,290,"...","Average earnings per job (dollars)","Dollars",24523,24724,25084,25755,26386,25926,24730,26218,27452,28211,28197,30300,32601,33823,34104,31612,35604
 "47007" ,"Bledsoe, TN",5,CAINC30,300,"..."," Average wages and salaries","Dollars",21372,21727,21984,22868,23844,24924,25675,27512,27495,27551,27541,28151,29102,29631,29728,31519,32373
 "47007" ,"Bledsoe, TN",5,CAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",22772,24785,24787,25435,23773,23014,19823,18851,20718,21398,20586,23721,25876,26408,28597,23986,25924
 "47009" ,"Blount, TN",5,CAINC30,10,"...","Personal income (thousands of dollars)","Thousands of dollars",2772090,2895073,3069635,3211485,3356994,3561908,3764274,3912326,3824246,3950063,4192448,4412650,4482725,4668608,4932062,5140725,5356210
 "47009" ,"Blount, TN",5,CAINC30,45,"..."," Net earnings by place of residence","Thousands of dollars",1842996,1936744,2072233,2208701,2297980,2431301,2501895,2489137,2342460,2418814,2592602,2775838,2802895,2910615,3064430,3197934,3341189
 "47009" ,"Blount, TN",5,CAINC30,50,"..."," Personal current transfer receipts","Thousands of dollars",460119,501032,527475,563012,607530,660256,721720,816415,889199,955833,979766,985067,1026859,1061366,1121929,1154382,1189331
 "47009" ,"Blount, TN",5,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",32953,39187,42711,46238,52095,54668,62380,65313,82548,91099,92732,93910,94724,93067,89709,86450,83732
 "47009" ,"Blount, TN",5,CAINC30,70,"...","  Unemployment insurance compensation","Thousands of dollars",10865,12300,12298,8396,8099,7725,7625,16483,44502,31204,28142,17280,11096,6509,5503,4434,3944
 "47009" ,"Blount, TN",5,CAINC30,80,"...","  Retirement and other","Thousands of dollars",416301,449545,472466,508378,547336,597863,651715,734619,762149,833530,858892,873877,921039,961790,1026717,1063498,1101655
 "47009" ,"Blount, TN",5,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",468975,457297,469927,439772,451484,470351,540659,606774,592587,575416,620080,651745,652971,696627,745703,788409,825690
 "47009" ,"Blount, TN",5,CAINC30,100,"..."," Population (persons) 3/","Number of persons",107916,109515,111156,113151,115336,118228,119950,121716,122689,123213,123653,123904,124844,125827,126832,128244,129929
 "47009" ,"Blount, TN",5,CAINC30,110,"..."," Per capita personal income 4/","Dollars",25687,26435,27616,28382,29106,30127,31382,32143,31170,32059,33905,35613,35907,37103,38887,40086,41224
 "47009" ,"Blount, TN",5,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",17078,17685,18643,19520,19924,20565,20858,20450,19093,19631,20967,22403,22451,23132,24161,24936,25715
 "47009" ,"Blount, TN",5,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",4264,4575,4745,4976,5267,5585,6017,6708,7248,7758,7924,7950,8225,8435,8846,9001,9154
 "47009" ,"Blount, TN",5,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",305,358,384,409,452,462,520,537,673,739,750,758,759,740,707,674,644
 "47009" ,"Blount, TN",5,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",101,112,111,74,70,65,64,135,363,253,228,139,89,52,43,35,30
 "47009" ,"Blount, TN",5,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",3858,4105,4250,4493,4746,5057,5433,6036,6212,6765,6946,7053,7378,7644,8095,8293,8479
 "47009" ,"Blount, TN",5,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",4346,4176,4228,3887,3915,3978,4507,4985,4830,4670,5015,5260,5230,5536,5879,6148,6355
 "47009" ,"Blount, TN",5,CAINC30,180,"..."," Earnings by place of work","Thousands of dollars",1799087,1887175,2039173,2185597,2269304,2438896,2524933,2522170,2353086,2368330,2515359,2682795,2816481,2912223,3117353,3177648,3345985
 "47009" ,"Blount, TN",5,CAINC30,190,"...","  Wages and salaries","Thousands of dollars",1299704,1346885,1452137,1536743,1586035,1738701,1826402,1841692,1703980,1707336,1773336,1856286,1947238,2047185,2214211,2272833,2380241
 "47009" ,"Blount, TN",5,CAINC30,200,"...","  Supplements to wages and salaries","Thousands of dollars",284770,305032,342083,372838,392025,400692,430078,444681,413987,397695,419523,455792,476791,479936,501373,529606,551005
 "47009" ,"Blount, TN",5,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",188422,204643,234324,258669,277408,278743,302324,313385,285350,270110,284375,317183,333650,334237,343454,370027,382624
 "47009" ,"Blount, TN",5,CAINC30,202,"...","   Employer contributions for government social insurance","Thousands of dollars",96348,100389,107759,114169,114617,121949,127754,131296,128637,127585,135148,138609,143141,145699,157919,159579,168381
 "47009" ,"Blount, TN",5,CAINC30,210,"...","  Proprietors' income","Thousands of dollars",214613,235258,244953,276016,291244,299503,268453,235797,235119,263299,322500,370717,392452,385102,401769,375209,414739
 "47009" ,"Blount, TN",5,CAINC30,220,"...","   Farm proprietors' income","Thousands of dollars",1118,-524,-968,-1437,-1631,-3668,-8211,-7314,-5724,-5908,-5619,-4840,-4639,-5196,-3661,-7955,-7554
 "47009" ,"Blount, TN",5,CAINC30,230,"...","   Nonfarm proprietors' income","Thousands of dollars",213495,235782,245921,277453,292875,303171,276664,243111,240843,269207,328119,375557,397091,390298,405430,383164,422293
 "47009" ,"Blount, TN",5,CAINC30,240,"...","Total employment (number of jobs)","Number of jobs",52130,52485,54277,56686,58380,60384,62168,61857,58802,57377,58625,59451,60549,62571,64240,65616,66568
 "47009" ,"Blount, TN",5,CAINC30,250,"..."," Wage and salary employment","Number of jobs",40546,40662,41948,43860,44764,46390,47582,47483,44309,43290,44368,45447,46286,47933,49572,50194,50894
 "47009" ,"Blount, TN",5,CAINC30,260,"..."," Proprietors employment","Number of jobs",11584,11823,12329,12826,13616,13994,14586,14374,14493,14087,14257,14004,14263,14638,14668,15422,15674
 "47009" ,"Blount, TN",5,CAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",1349,1246,1208,1153,1125,1075,1044,1013,983,957,929,883,890,881,879,869,860
 "47009" ,"Blount, TN",5,CAINC30,280,"...","  Nonfarm proprietors employment","Number of jobs",10235,10577,11121,11673,12491,12919,13542,13361,13510,13130,13328,13121,13373,13757,13789,14553,14814
 "47009" ,"Blount, TN",5,CAINC30,290,"...","Average earnings per job (dollars)","Dollars",34512,35956,37570,38556,38871,40390,40615,40774,40017,41277,42906,45126,46516,46543,48527,48428,50264
 "47009" ,"Blount, TN",5,CAINC30,300,"..."," Average wages and salaries","Dollars",32055,33124,34618,35037,35431,37480,38384,38786,38457,39440,39969,40845,42070,42709,44667,45281,46769
 "47009" ,"Blount, TN",5,CAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",20859,22292,22113,23769,23447,23467,20430,18196,17827,20503,24619,28623,29693,28371,29402,26329,28506
 "47011" ,"Bradley, TN",5,CAINC30,10,"...","Personal income (thousands of dollars)","Thousands of dollars",2117080,2174236,2311018,2463502,2554999,2751910,2923137,3093212,3022119,3127379,3342030,3554456,3572112,3708378,3882534,3930154,4092165
 "47011" ,"Bradley, TN",5,CAINC30,45,"..."," Net earnings by place of residence","Thousands of dollars",1402561,1452325,1542893,1663967,1710579,1836978,1904188,1956138,1848514,1927235,2058993,2224838,2217768,2298639,2353786,2400181,2501185
 "47011" ,"Bradley, TN",5,CAINC30,50,"..."," Personal current transfer receipts","Thousands of dollars",361615,386943,418323,452056,490613,535182,590704,670029,726321,807082,819370,823843,841423,866257,915745,939398,968667
 "47011" ,"Bradley, TN",5,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",29971,35796,39438,42631,47863,51559,59433,63703,80408,89506,91671,92007,91894,90418,88810,85760,85976
 "47011" ,"Bradley, TN",5,CAINC30,70,"...","  Unemployment insurance compensation","Thousands of dollars",7542,11156,10789,7450,6789,6557,6901,9520,24603,22544,20741,12956,9293,5433,4308,3711,3541
 "47011" ,"Bradley, TN",5,CAINC30,80,"...","  Retirement and other","Thousands of dollars",324102,339991,368096,401975,435961,477066,524370,596806,621310,695032,706958,718880,740236,770406,822627,849927,879150
 "47011" ,"Bradley, TN",5,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",352904,334968,349802,347479,353807,379750,428245,467045,447284,393062,463667,505775,512921,543482,613003,590575,622313
 "47011" ,"Bradley, TN",5,CAINC30,100,"..."," Population (persons) 3/","Number of persons",88934,89711,90399,91814,93024,94638,96336,97547,98360,99096,99838,101061,101747,102816,103802,104407,105560
 "47011" ,"Bradley, TN",5,CAINC30,110,"..."," Per capita personal income 4/","Dollars",23805,24236,25565,26831,27466,29078,30343,31710,30725,31559,33475,35171,35108,36068,37403,37643,38766
 "47011" ,"Bradley, TN",5,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",15771,16189,17068,18123,18389,19411,19766,20053,18793,19448,20623,22015,21797,22357,22676,22989,23694
 "47011" ,"Bradley, TN",5,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",4066,4313,4628,4924,5274,5655,6132,6869,7384,8144,8207,8152,8270,8425,8822,8997,9176
 "47011" ,"Bradley, TN",5,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",337,399,436,464,515,545,617,653,817,903,918,910,903,879,856,821,814
 "47011" ,"Bradley, TN",5,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",85,124,119,81,73,69,72,98,250,227,208,128,91,53,42,36,34
 "47011" ,"Bradley, TN",5,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",3644,3790,4072,4378,4687,5041,5443,6118,6317,7014,7081,7113,7275,7493,7925,8141,8328
 "47011" ,"Bradley, TN",5,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",3968,3734,3870,3785,3803,4013,4445,4788,4547,3966,4644,5005,5041,5286,5906,5656,5895
 "47011" ,"Bradley, TN",5,CAINC30,180,"..."," Earnings by place of work","Thousands of dollars",1563259,1604077,1675699,1826335,1848654,1916845,1978062,1991342,1902567,1985284,2112316,2355791,2452892,2572336,2590599,2623216,2677957
 "47011" ,"Bradley, TN",5,CAINC30,190,"...","  Wages and salaries","Thousands of dollars",1126511,1154141,1194681,1276607,1287666,1317134,1356091,1354268,1308177,1327082,1425486,1554503,1636895,1720445,1757740,1790939,1821266
 "47011" ,"Bradley, TN",5,CAINC30,200,"...","  Supplements to wages and salaries","Thousands of dollars",271563,279725,302678,322386,340626,327772,337215,343683,334063,334650,355350,397463,434996,434821,430163,452957,455746
 "47011" ,"Bradley, TN",5,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",187593,192984,211919,225622,244638,231917,240419,245808,233233,232615,245410,279634,310640,308459,300324,321939,324940
 "47011" ,"Bradley, TN",5,CAINC30,202,"...","   Employer contributions for government social insurance","Thousands of dollars",83970,86741,90759,96764,95988,95855,96796,97875,100830,102035,109940,117829,124356,126362,129839,131018,130806
 "47011" ,"Bradley, TN",5,CAINC30,210,"...","  Proprietors' income","Thousands of dollars",165185,170211,178340,227342,220362,271939,284756,293391,260327,323552,331480,403825,381001,417070,402696,379320,400945
 "47011" ,"Bradley, TN",5,CAINC30,220,"...","   Farm proprietors' income","Thousands of dollars",16384,565,2077,12397,14035,1299,-1276,5105,11205,17153,16235,15490,36601,38603,27492,14278,19969
 "47011" ,"Bradley, TN",5,CAINC30,230,"...","   Nonfarm proprietors' income","Thousands of dollars",148801,169646,176263,214945,206327,270640,286032,288286,249122,306399,315245,388335,344400,378467,375204,365042,380976
 "47011" ,"Bradley, TN",5,CAINC30,240,"...","Total employment (number of jobs)","Number of jobs",49081,49060,49532,50889,50992,51544,51271,50529,49175,48827,50500,52549,56096,57941,57692,58434,57685
 "47011" ,"Bradley, TN",5,CAINC30,250,"..."," Wage and salary employment","Number of jobs",39546,39167,39397,40258,39656,39512,38754,38382,36926,36835,38270,40460,43901,45543,45491,46103,45152
 "47011" ,"Bradley, TN",5,CAINC30,260,"..."," Proprietors employment","Number of jobs",9535,9893,10135,10631,11336,12032,12517,12147,12249,11992,12230,12089,12195,12398,12201,12331,12533
 "47011" ,"Bradley, TN",5,CAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",961,885,883,870,879,869,874,845,819,796,772,736,742,735,733,724,717
 "47011" ,"Bradley, TN",5,CAINC30,280,"...","  Nonfarm proprietors employment","Number of jobs",8574,9008,9252,9761,10457,11163,11643,11302,11430,11196,11458,11353,11453,11663,11468,11607,11816
 "47011" ,"Bradley, TN",5,CAINC30,290,"...","Average earnings per job (dollars)","Dollars",31851,32696,33831,35889,36254,37189,38581,39410,38690,40660,41828,44830,43727,44396,44904,44892,46424
 "47011" ,"Bradley, TN",5,CAINC30,300,"..."," Average wages and salaries","Dollars",28486,29467,30324,31711,32471,33335,34992,35284,35427,36028,37248,38421,37286,37776,38639,38846,40336
 "47011" ,"Bradley, TN",5,CAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",17355,18833,19051,22021,19731,24244,24567,25508,21795,27367,27513,34205,30071,32450,32717,31450,32242
 "47013" ,"Campbell, TN",5,CAINC30,10,"...","Personal income (thousands of dollars)","Thousands of dollars",760437,787184,825629,884938,925071,946793,1000777,1057569,1062346,1110028,1146913,1181869,1193768,1196514,1259908,1274757,1310065
 "47013" ,"Campbell, TN",5,CAINC30,45,"..."," Net earnings by place of residence","Thousands of dollars",392195,413919,445782,482658,506255,513025,524684,534422,514141,535231,558863,576467,581817,584260,613792,619776,633775
 "47013" ,"Campbell, TN",5,CAINC30,50,"..."," Personal current transfer receipts","Thousands of dollars",252793,274284,283232,298525,312180,328030,356049,389160,416119,444916,446333,457392,466503,460903,480607,488324,501115
