GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "46031" ,"Corson, SD",4,CAINC30,210,"...","  Proprietors' income","Thousands of dollars",20135,6099,30919,23143,31875,10437,23291,25780,14770,19583,34927,32555,32542,38917,19626,6795,7719
 "46031" ,"Corson, SD",4,CAINC30,220,"...","   Farm proprietors' income","Thousands of dollars",17358,3166,28196,20016,28103,6785,20196,23501,12039,15974,31922,29305,29352,35392,16054,2936,2692
 "46031" ,"Corson, SD",4,CAINC30,230,"...","   Nonfarm proprietors' income","Thousands of dollars",2777,2933,2723,3127,3772,3652,3095,2279,2731,3609,3005,3250,3190,3525,3572,3859,5027
 "46031" ,"Corson, SD",4,CAINC30,240,"...","Total employment (number of jobs)","Number of jobs",1517,1573,1564,1597,1589,1553,1547,1563,1549,1527,1531,1501,1515,1503,1473,1454,1454
 "46031" ,"Corson, SD",4,CAINC30,250,"..."," Wage and salary employment","Number of jobs",906,975,969,1003,992,966,959,974,989,989,987,975,963,966,965,964,959
 "46031" ,"Corson, SD",4,CAINC30,260,"..."," Proprietors employment","Number of jobs",611,598,595,594,597,587,588,589,560,538,544,526,552,537,508,490,495
 "46031" ,"Corson, SD",4,CAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",362,317,314,318,327,330,337,327,316,306,294,277,281,277,275,272,272
 "46031" ,"Corson, SD",4,CAINC30,280,"...","  Nonfarm proprietors employment","Number of jobs",249,281,281,276,270,257,251,262,244,232,250,249,271,260,233,218,223
 "46031" ,"Corson, SD",4,CAINC30,290,"...","Average earnings per job (dollars)","Dollars",28174,19696,36653,32855,38956,26382,36103,38877,33119,37950,48511,48089,47466,53657,41819,34555,36173
 "46031" ,"Corson, SD",4,CAINC30,300,"..."," Average wages and salaries","Dollars",19646,19948,21077,22543,23233,24212,25937,27414,28329,29628,30315,31732,31356,32646,32953,34099,35336
 "46031" ,"Corson, SD",4,CAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",11153,10438,9690,11330,13970,14210,12331,8698,11193,15556,12020,13052,11771,13558,15330,17702,22543
 "46033" ,"Custer, SD",4,CAINC30,10,"...","Personal income (thousands of dollars)","Thousands of dollars",187682,195772,211989,227823,232898,245291,259865,275955,280334,278448,310828,313059,322168,356437,373477,385301,399498
 "46033" ,"Custer, SD",4,CAINC30,45,"..."," Net earnings by place of residence","Thousands of dollars",102037,107014,117884,127789,134289,135641,137412,144615,147709,146973,169754,171492,177199,188168,198479,201603,208007
 "46033" ,"Custer, SD",4,CAINC30,50,"..."," Personal current transfer receipts","Thousands of dollars",29945,31887,33815,37297,39224,42081,45378,52184,54562,60015,59229,60611,63455,71676,72837,76593,79620
 "46033" ,"Custer, SD",4,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",1596,1757,1993,2019,2268,2258,2528,2547,3237,3731,3693,3625,3572,3653,3525,3493,3575
 "46033" ,"Custer, SD",4,CAINC30,70,"...","  Unemployment insurance compensation","Thousands of dollars",287,381,464,415,348,254,300,371,963,937,683,590,507,399,394,425,392
 "46033" ,"Custer, SD",4,CAINC30,80,"...","  Retirement and other","Thousands of dollars",28062,29749,31358,34863,36608,39569,42550,49266,50362,55347,54853,56396,59376,67624,68918,72675,75653
 "46033" ,"Custer, SD",4,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",55700,56871,60290,62737,59385,67569,77075,79156,78063,71460,81845,80956,81514,96593,102161,107105,111871
 "46033" ,"Custer, SD",4,CAINC30,100,"..."," Population (persons) 3/","Number of persons",7368,7499,7588,7795,7810,7992,8028,8060,8095,8276,8347,8316,8405,8432,8450,8616,8691
 "46033" ,"Custer, SD",4,CAINC30,110,"..."," Per capita personal income 4/","Dollars",25473,26106,27937,29227,29820,30692,32370,34238,34631,33645,37238,37645,38331,42272,44198,44719,45967
 "46033" ,"Custer, SD",4,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",13849,14270,15536,16394,17194,16972,17117,17942,18247,17759,20337,20622,21083,22316,23489,23399,23934
 "46033" ,"Custer, SD",4,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",4064,4252,4456,4785,5022,5265,5652,6474,6740,7252,7096,7288,7550,8500,8620,8890,9161
 "46033" ,"Custer, SD",4,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",217,234,263,259,290,283,315,316,400,451,442,436,425,433,417,405,411
 "46033" ,"Custer, SD",4,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",39,51,61,53,45,32,37,46,119,113,82,71,60,47,47,49,45
 "46033" ,"Custer, SD",4,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",3809,3967,4133,4472,4687,4951,5300,6112,6221,6688,6572,6782,7064,8020,8156,8435,8705
 "46033" ,"Custer, SD",4,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",7560,7584,7945,8048,7604,8455,9601,9821,9643,8635,9805,9735,9698,11456,12090,12431,12872
 "46033" ,"Custer, SD",4,CAINC30,180,"..."," Earnings by place of work","Thousands of dollars",87052,90377,98830,107619,115143,115626,112182,112825,113694,119353,124081,127647,127228,138599,146403,142111,145090
 "46033" ,"Custer, SD",4,CAINC30,190,"...","  Wages and salaries","Thousands of dollars",51318,55400,58520,62539,65855,69189,69901,74972,76153,78317,80117,81588,80021,83661,85906,85363,87431
 "46033" ,"Custer, SD",4,CAINC30,200,"...","  Supplements to wages and salaries","Thousands of dollars",12639,14256,15860,17218,18341,18561,19154,20818,21190,22650,23533,22592,22488,24290,24573,23769,23931
 "46033" ,"Custer, SD",4,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",8822,10163,11523,12600,13413,13411,13934,15183,15411,16500,17382,16399,16390,17830,18059,17284,17258
 "46033" ,"Custer, SD",4,CAINC30,202,"...","   Employer contributions for government social insurance","Thousands of dollars",3817,4093,4337,4618,4928,5150,5220,5635,5779,6150,6151,6193,6098,6460,6514,6485,6673
 "46033" ,"Custer, SD",4,CAINC30,210,"...","  Proprietors' income","Thousands of dollars",23095,20721,24450,27862,30947,27876,23127,17035,16351,18386,20431,23467,24719,30648,35924,32979,33728
 "46033" ,"Custer, SD",4,CAINC30,220,"...","   Farm proprietors' income","Thousands of dollars",4255,1077,3144,2251,4867,1921,-17,-2101,-2521,-1370,2064,1839,1200,5362,6029,3154,3286
 "46033" ,"Custer, SD",4,CAINC30,230,"...","   Nonfarm proprietors' income","Thousands of dollars",18840,19644,21306,25611,26080,25955,23144,19136,18872,19756,18367,21628,23519,25286,29895,29825,30442
 "46033" ,"Custer, SD",4,CAINC30,240,"...","Total employment (number of jobs)","Number of jobs",3924,4089,4163,4315,4515,4504,4486,4693,4667,4672,4702,4757,4702,4397,4381,4313,4344
 "46033" ,"Custer, SD",4,CAINC30,250,"..."," Wage and salary employment","Number of jobs",2463,2598,2614,2688,2752,2773,2674,2790,2777,2780,2753,2755,2684,2676,2670,2574,2580
 "46033" ,"Custer, SD",4,CAINC30,260,"..."," Proprietors employment","Number of jobs",1461,1491,1549,1627,1763,1731,1812,1903,1890,1892,1949,2002,2018,1721,1711,1739,1764
 "46033" ,"Custer, SD",4,CAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",316,284,284,290,298,302,309,325,342,359,376,388,393,390,390,387,387
 "46033" ,"Custer, SD",4,CAINC30,280,"...","  Nonfarm proprietors employment","Number of jobs",1145,1207,1265,1337,1465,1429,1503,1578,1548,1533,1573,1614,1625,1331,1321,1352,1377
 "46033" ,"Custer, SD",4,CAINC30,290,"...","Average earnings per job (dollars)","Dollars",22185,22102,23740,24941,25502,25672,25007,24041,24361,25546,26389,26834,27058,31521,33418,32949,33400
 "46033" ,"Custer, SD",4,CAINC30,300,"..."," Average wages and salaries","Dollars",20836,21324,22387,23266,23930,24951,26141,26872,27423,28172,29102,29615,29814,31263,32175,33164,33888
 "46033" ,"Custer, SD",4,CAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",16454,16275,16843,19156,17802,18163,15399,12127,12191,12887,11676,13400,14473,18998,22631,22060,22107
 "46035" ,"Davison, SD",4,CAINC30,10,"...","Personal income (thousands of dollars)","Thousands of dollars",541605,542259,589886,616468,640579,657687,723804,744849,738190,767812,851062,841232,867247,917681,970761,946666,963412
 "46035" ,"Davison, SD",4,CAINC30,45,"..."," Net earnings by place of residence","Thousands of dollars",315614,320627,363546,377909,378476,373096,407482,421229,421940,454319,508562,503586,519034,545238,573247,546050,545600
 "46035" ,"Davison, SD",4,CAINC30,50,"..."," Personal current transfer receipts","Thousands of dollars",78966,81623,85127,87724,94024,105595,111570,123122,132326,140033,137835,134431,134966,141334,146066,151270,155758
 "46035" ,"Davison, SD",4,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",4765,5297,5862,6265,6894,7534,8189,8416,10208,11828,11691,11132,11424,11719,11675,11747,11461
 "46035" ,"Davison, SD",4,CAINC30,70,"...","  Unemployment insurance compensation","Thousands of dollars",339,681,679,645,580,752,500,654,2030,1699,1163,891,792,629,621,662,666
 "46035" ,"Davison, SD",4,CAINC30,80,"...","  Retirement and other","Thousands of dollars",73862,75645,78586,80814,86550,97309,102881,114052,120088,126506,124981,122408,122750,128986,133770,138861,143631
 "46035" ,"Davison, SD",4,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",147025,140009,141213,150835,168079,178996,204752,200498,183924,173460,204665,203215,213247,231109,251448,249346,262054
 "46035" ,"Davison, SD",4,CAINC30,100,"..."," Population (persons) 3/","Number of persons",18868,18862,18907,19104,19126,19404,19351,19318,19377,19485,19574,19742,19741,19769,19720,19831,19704
 "46035" ,"Davison, SD",4,CAINC30,110,"..."," Per capita personal income 4/","Dollars",28705,28749,31199,32269,33493,33894,37404,38557,38096,39405,43479,42611,43931,46420,49227,47737,48894
 "46035" ,"Davison, SD",4,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",16727,16999,19228,19782,19789,19228,21057,21805,21775,23316,25982,25508,26292,27580,29069,27535,27690
 "46035" ,"Davison, SD",4,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",4185,4327,4502,4592,4916,5442,5766,6373,6829,7187,7042,6809,6837,7149,7407,7628,7905
 "46035" ,"Davison, SD",4,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",253,281,310,328,360,388,423,436,527,607,597,564,579,593,592,592,582
 "46035" ,"Davison, SD",4,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",18,36,36,34,30,39,26,34,105,87,59,45,40,32,31,33,34
 "46035" ,"Davison, SD",4,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",3915,4010,4156,4230,4525,5015,5317,5904,6197,6492,6385,6200,6218,6525,6783,7002,7289
 "46035" ,"Davison, SD",4,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",7792,7423,7469,7895,8788,9225,10581,10379,9492,8902,10456,10294,10802,11690,12751,12574,13300
 "46035" ,"Davison, SD",4,CAINC30,180,"..."," Earnings by place of work","Thousands of dollars",401598,411111,462690,482674,487497,492305,534980,551312,543056,581605,641445,651801,680616,716395,750909,731214,734182
 "46035" ,"Davison, SD",4,CAINC30,190,"...","  Wages and salaries","Thousands of dollars",281706,292213,301406,314847,326158,339921,357533,372883,368049,381176,404613,435511,445352,465726,486134,492485,500332
 "46035" ,"Davison, SD",4,CAINC30,200,"...","  Supplements to wages and salaries","Thousands of dollars",59500,64866,70675,74266,79561,77211,82087,85956,84169,90882,98776,101434,102528,111051,116963,114840,116945
 "46035" ,"Davison, SD",4,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",38531,43083,48256,50940,55671,52112,55845,58334,56542,60532,67571,68417,68880,75802,80367,78330,79774
 "46035" ,"Davison, SD",4,CAINC30,202,"...","   Employer contributions for government social insurance","Thousands of dollars",20969,21783,22419,23326,23890,25099,26242,27622,27627,30350,31205,33017,33648,35249,36596,36510,37171
 "46035" ,"Davison, SD",4,CAINC30,210,"...","  Proprietors' income","Thousands of dollars",60392,54032,90609,93561,81778,75173,95360,92473,90838,109547,138056,114856,132736,139618,147812,123889,116905
 "46035" ,"Davison, SD",4,CAINC30,220,"...","   Farm proprietors' income","Thousands of dollars",13162,4329,36015,34593,15944,8914,28803,26959,30311,34318,49229,21682,32062,13696,4714,-4197,1608
 "46035" ,"Davison, SD",4,CAINC30,230,"...","   Nonfarm proprietors' income","Thousands of dollars",47230,49703,54594,58968,65834,66259,66557,65514,60527,75229,88827,93174,100674,125922,143098,128086,115297
 "46035" ,"Davison, SD",4,CAINC30,240,"...","Total employment (number of jobs)","Number of jobs",14522,14436,14437,14573,14991,14973,15259,15409,15140,15260,15674,16085,16151,16368,16436,16292,16060
 "46035" ,"Davison, SD",4,CAINC30,250,"..."," Wage and salary employment","Number of jobs",11964,11908,11923,12077,12401,12367,12502,12589,12189,12246,12579,12986,13031,13161,13193,13096,12812
 "46035" ,"Davison, SD",4,CAINC30,260,"..."," Proprietors employment","Number of jobs",2558,2528,2514,2496,2590,2606,2757,2820,2951,3014,3095,3099,3120,3207,3243,3196,3248
 "46035" ,"Davison, SD",4,CAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",493,458,426,403,389,368,353,355,361,366,371,368,373,370,367,364,363
 "46035" ,"Davison, SD",4,CAINC30,280,"...","  Nonfarm proprietors employment","Number of jobs",2065,2070,2088,2093,2201,2238,2404,2465,2590,2648,2724,2731,2747,2837,2876,2832,2885
 "46035" ,"Davison, SD",4,CAINC30,290,"...","Average earnings per job (dollars)","Dollars",27654,28478,32049,33121,32519,32880,35060,35779,35869,38113,40924,40522,42141,43768,45687,44882,45715
 "46035" ,"Davison, SD",4,CAINC30,300,"..."," Average wages and salaries","Dollars",23546,24539,25279,26070,26301,27486,28598,29620,30195,31127,32166,33537,34176,35387,36848,37606,39052
 "46035" ,"Davison, SD",4,CAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",22872,24011,26147,28174,29911,29606,27686,26578,23369,28410,32609,34117,36649,44386,49756,45228,39964
 "46037" ,"Day, SD",4,CAINC30,10,"...","Personal income (thousands of dollars)","Thousands of dollars",149003,141764,152894,165469,157163,144093,178511,201459,195826,207484,255988,253490,254927,240366,222717,221751,229864
 "46037" ,"Day, SD",4,CAINC30,45,"..."," Net earnings by place of residence","Thousands of dollars",73513,68919,77606,92937,86691,69826,94296,105923,103631,111636,151708,149209,147796,131551,103298,98875,101710
 "46037" ,"Day, SD",4,CAINC30,50,"..."," Personal current transfer receipts","Thousands of dollars",31195,32683,32573,32161,36210,37568,39252,43105,45225,46096,48096,48425,46644,49031,50801,52578,54217
 "46037" ,"Day, SD",4,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",1767,1875,2031,2075,2339,2328,2543,2805,3300,3779,3836,3482,3591,3593,3550,3530,3332
 "46037" ,"Day, SD",4,CAINC30,70,"...","  Unemployment insurance compensation","Thousands of dollars",434,571,663,420,329,430,285,324,829,783,605,483,404,343,334,328,270
 "46037" ,"Day, SD",4,CAINC30,80,"...","  Retirement and other","Thousands of dollars",28994,30237,29879,29666,33542,34810,36424,39976,41096,41534,43655,44460,42649,45095,46917,48720,50615
 "46037" ,"Day, SD",4,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",44295,40162,42715,40371,34262,36699,44963,52431,46970,49752,56184,55856,60487,59784,68618,70298,73937
 "46037" ,"Day, SD",4,CAINC30,100,"..."," Population (persons) 3/","Number of persons",6090,6040,5929,5879,5872,5805,5752,5638,5653,5709,5741,5592,5578,5505,5501,5514,5521
 "46037" ,"Day, SD",4,CAINC30,110,"..."," Per capita personal income 4/","Dollars",24467,23471,25787,28146,26765,24822,31035,35732,34641,36343,44589,45331,45702,43663,40487,40216,41634
 "46037" ,"Day, SD",4,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",12071,11410,13089,15808,14763,12029,16394,18787,18332,19554,26425,26683,26496,23897,18778,17932,18422
 "46037" ,"Day, SD",4,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",5122,5411,5494,5470,6167,6472,6824,7645,8000,8074,8378,8660,8362,8907,9235,9535,9820
 "46037" ,"Day, SD",4,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",290,310,343,353,398,401,442,498,584,662,668,623,644,653,645,640,604
 "46037" ,"Day, SD",4,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",71,95,112,71,56,74,50,57,147,137,105,86,72,62,61,59,49
 "46037" ,"Day, SD",4,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",4761,5006,5039,5046,5712,5997,6332,7090,7270,7275,7604,7951,7646,8192,8529,8836,9168
 "46037" ,"Day, SD",4,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",7273,6649,7204,6867,5835,6322,7817,9300,8309,8715,9786,9989,10844,10860,12474,12749,13392
 "46037" ,"Day, SD",4,CAINC30,180,"..."," Earnings by place of work","Thousands of dollars",76178,72218,80175,95448,88741,70884,94601,106493,104868,114342,154363,152779,153660,136757,108616,104929,108682
 "46037" ,"Day, SD",4,CAINC30,190,"...","  Wages and salaries","Thousands of dollars",42130,45471,44743,48504,49160,49646,51549,56202,53951,56235,59438,62974,61575,61975,63397,65185,68858
 "46037" ,"Day, SD",4,CAINC30,200,"...","  Supplements to wages and salaries","Thousands of dollars",10249,11521,12093,12945,13557,13064,13627,14784,14303,15495,16518,16201,16333,17143,17737,18213,19209
 "46037" ,"Day, SD",4,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",7125,8112,8764,9352,9827,9346,9753,10450,10212,10938,11853,11343,11349,12177,12841,13065,13751
